baseline-sim, discover-sim
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.48,0.32215189873417727,0.48,0.32215189873417727
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.5,0.17215189873417724,0.5,0.17215189873417724
0.45945945945945943,0.37215189873417726,0.45945945945945943,0.37215189873417726
0.45945945945945943,0.37215189873417726,0.45945945945945943,0.37215189873417726
0.45945945945945943,0.37215189873417726,0.45945945945945943,0.37215189873417726
0.45945945945945943,0.37215189873417726,0.45945945945945943,0.37215189873417726
0.48,0.38227848101265827,0.48,0.38227848101265827
0.48,0.38227848101265827,0.48,0.38227848101265827
0.48,0.38227848101265827,0.48,0.38227848101265827
0.48,0.38227848101265827,0.48,0.38227848101265827
0.48,0.38227848101265827,0.48,0.38227848101265827
0.48,0.38227848101265827,0.48,0.38227848101265827
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5384615384615384,0.19240506329113927,0.5384615384615384,0.19240506329113927
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5,0.3924050632911393,0.5,0.3924050632911393
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5194805194805194,0.4025316455696203,0.5194805194805194,0.4025316455696203
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5384615384615384,0.41265822784810124,0.5384615384615384,0.41265822784810124
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.5316455696202531,0.4227848101265823,0.5316455696202531,0.4227848101265823
0.525,0.4329113924050633,0.525,0.4329113924050633
0.525,0.4329113924050633,0.525,0.4329113924050633
0.5185185185185186,0.44303797468354433,0.5185185185185186,0.44303797468354433
0.5185185185185186,0.44303797468354433,0.5185185185185186,0.44303797468354433
0.5185185185185186,0.44303797468354433,0.5185185185185186,0.44303797468354433
0.5185185185185186,0.44303797468354433,0.5185185185185186,0.44303797468354433
0.5060240963855422,0.46329113924050636,0.5060240963855422,0.46329113924050636
0.5060240963855422,0.46329113924050636,0.5060240963855422,0.46329113924050636
0.5,0.47341772151898737,0.5,0.47341772151898737
0.5,0.47341772151898737,0.5,0.47341772151898737
0.5,0.47341772151898737,0.5,0.47341772151898737
0.5,0.47341772151898737,0.5,0.47341772151898737
0.49411764705882355,0.4835443037974684,0.49411764705882355,0.4835443037974684
0.49411764705882355,0.4835443037974684,0.49411764705882355,0.4835443037974684
0.49411764705882355,0.4835443037974684,0.49411764705882355,0.4835443037974684
0.4883720930232558,0.4936708860759494,0.4883720930232558,0.4936708860759494
0.4883720930232558,0.4936708860759494,0.4883720930232558,0.4936708860759494
0.4883720930232558,0.4936708860759494,0.4883720930232558,0.4936708860759494
0.48275862068965514,0.5037974683544304,0.48275862068965514,0.5037974683544304
0.48275862068965514,0.5037974683544304,0.48275862068965514,0.5037974683544304
0.4772727272727273,0.5139240506329115,0.4772727272727273,0.5139240506329115
0.4772727272727273,0.5139240506329115,0.4772727272727273,0.5139240506329115
0.4772727272727273,0.5139240506329115,0.4772727272727273,0.5139240506329115
0.4772727272727273,0.5139240506329115,0.4772727272727273,0.5139240506329115
0.4719101123595506,0.5240506329113924,0.4719101123595506,0.5240506329113924
0.4565217391304348,0.3341772151898734,0.4565217391304348,0.3341772151898734
0.4565217391304348,0.3341772151898734,0.4565217391304348,0.3341772151898734
0.4565217391304348,0.3341772151898734,0.4565217391304348,0.3341772151898734
0.4565217391304348,0.3341772151898734,0.4565217391304348,0.3341772151898734
0.4516129032258065,0.3443037974683545,0.4516129032258065,0.3443037974683545
0.4516129032258065,0.3443037974683545,0.4516129032258065,0.3443037974683545
0.46153846153846156,0.5443037974683544,0.46153846153846156,0.5443037974683544
0.46153846153846156,0.5443037974683544,0.46153846153846156,0.5443037974683544
0.46153846153846156,0.5443037974683544,0.46153846153846156,0.5443037974683544
0.46153846153846156,0.5443037974683544,0.46153846153846156,0.5443037974683544
0.46153846153846156,0.5443037974683544,0.46153846153846156,0.5443037974683544
0.4565217391304348,0.5544303797468355,0.4565217391304348,0.5544303797468355
0.4565217391304348,0.5544303797468355,0.4565217391304348,0.5544303797468355
0.4565217391304348,0.5544303797468355,0.4565217391304348,0.5544303797468355
0.4565217391304348,0.5544303797468355,0.4565217391304348,0.5544303797468355
0.4421052631578948,0.36455696202531646,0.4421052631578948,0.36455696202531646
0.4375,0.37468354430379747,0.4375,0.37468354430379747
0.4375,0.37468354430379747,0.4375,0.37468354430379747
0.4375,0.37468354430379747,0.4375,0.37468354430379747
0.4375,0.37468354430379747,0.4375,0.37468354430379747
0.44680851063829785,0.5746835443037974,0.44680851063829785,0.5746835443037974
0.44680851063829785,0.5746835443037974,0.44680851063829785,0.5746835443037974
0.44680851063829785,0.5746835443037974,0.44680851063829785,0.5746835443037974
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.4631578947368421,0.5848101265822785,0.4631578947368421,0.5848101265822785
0.45833333333333337,0.5949367088607596,0.45833333333333337,0.5949367088607596
0.45833333333333337,0.5949367088607596,0.45833333333333337,0.5949367088607596
0.45833333333333337,0.5949367088607596,0.45833333333333337,0.5949367088607596
0.45833333333333337,0.5949367088607596,0.45833333333333337,0.5949367088607596
0.45360824742268047,0.6050632911392405,0.45360824742268047,0.6050632911392405
0.43999999999999995,0.41518987341772157,0.43999999999999995,0.41518987341772157
0.43999999999999995,0.41518987341772157,0.43999999999999995,0.41518987341772157
0.43999999999999995,0.41518987341772157,0.43999999999999995,0.41518987341772157
0.43999999999999995,0.41518987341772157,0.43999999999999995,0.41518987341772157
0.43999999999999995,0.41518987341772157,0.43999999999999995,0.41518987341772157
0.4356435643564357,0.4253164556962025,0.4356435643564357,0.4253164556962025
0.42307692307692313,0.43544303797468353,0.42307692307692313,0.43544303797468353
0.42307692307692313,0.43544303797468353,0.42307692307692313,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43137254901960786,0.43544303797468353,0.43137254901960786,0.43544303797468353
0.43999999999999995,0.6354430379746836,0.43999999999999995,0.6354430379746836
