sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,25,0.6833333333333333,0.6833333333333333,0.6006451612903225,0.7917448405253283,0.5225
Process101,25,0.5112781954887218,0.5112781954887218,0.46069676700111484,0.7118644067796611,0.36749999999999994
Process101,25,0.4881889763779528,0.4881889763779528,0.393351966873706,0.696236559139785,0.37250000000000005
Process101,25,0.417910447761194,0.417910447761194,0.4151538461538462,0.684487291849255,0.27999999999999997
Process101,25,0.41860465116279066,0.4186046511627907,0.46118099547511315,0.6678966789667897,0.355
Process101,25,0.5254237288135593,0.5254237288135594,0.6579945321456919,0.7793696275071633,0.35250000000000004
Process101,25,0.42647058823529416,0.4264705882352941,0.3993292913982569,0.6725820763087844,0.41000000000000003
Process101,25,0.4409448818897638,0.4409448818897638,0.5195899347623486,0.7341040462427746,0.3500000000000001
Process101,25,0.4193548387096774,0.41935483870967744,0.5734258984258984,0.6813471502590673,0.295
Process101,25,0.5037037037037038,0.5037037037037037,0.6334600389863547,0.7265886287625418,0.36500000000000005
Process101,25,0.59375,0.59375,0.49095430107526883,0.7745187901008249,0.4575
Process101,25,0.5714285714285714,0.5714285714285714,0.6335483870967742,0.7790368271954674,0.36250000000000004
Process101,25,0.5309734513274336,0.5309734513274337,0.6256743421052632,0.7378917378917379,0.29
Process101,25,0.5081967213114754,0.5081967213114754,0.5420491358598776,0.7156133828996283,0.3175
Process101,25,0.4242424242424242,0.42424242424242425,0.47351851851851856,0.6873385012919897,0.29999999999999993
Process101,25,0.41666666666666663,0.4166666666666667,0.44255218216318787,0.7014492753623189,0.2875
Process101,25,0.4297520661157025,0.4297520661157025,0.555881647776809,0.6914789422135161,0.33000000000000007
Process101,25,0.45112781954887216,0.45112781954887216,0.4454098063580822,0.6716681376875551,0.33000000000000007
Process101,25,0.47933884297520657,0.4793388429752066,0.44530557184750735,0.7309782608695652,0.3249999999999999
Process101,25,0.5405405405405406,0.5405405405405406,0.502551724137931,0.7379518072289157,0.395
Process101,25,0.4227642276422764,0.42276422764227645,0.46946824324324327,0.7225274725274725,0.325
Process101,25,0.46153846153846156,0.46153846153846156,0.5770679347826088,0.6792079207920791,0.30000000000000004
Process101,25,0.44999999999999996,0.45,0.4659107142857143,0.6845180136319378,0.35
Process101,26,0.5132743362831859,0.5132743362831859,0.47922619047619053,0.7463917525773196,0.30499999999999994
Process101,26,0.453125,0.453125,0.4448111111111111,0.6787610619469027,0.35250000000000015
Process101,26,0.44036697247706424,0.44036697247706424,0.5864045977011494,0.7302371541501976,0.30749999999999994
Process101,26,0.4833333333333333,0.48333333333333334,0.6096568627450981,0.7242268041237114,0.29500000000000004
Process101,26,0.4864864864864865,0.4864864864864865,0.5669237012987013,0.7522935779816514,0.43499999999999994
Process101,26,0.5528455284552846,0.5528455284552846,0.4699048913043478,0.7597816196542311,0.445
Process101,26,0.540983606557377,0.5409836065573771,0.5651255411255411,0.6966911764705882,0.2749999999999999
Process101,26,0.3653846153846154,0.36538461538461536,0.47504347826086957,0.6822429906542056,0.30250000000000005
Process101,26,0.48275862068965514,0.4827586206896552,0.6141871657754011,0.7492795389048992,0.3225
Process101,26,0.5811965811965811,0.5811965811965812,0.6536693548387097,0.7643253234750462,0.3175
Process101,26,0.4918032786885246,0.4918032786885246,0.6225672043010753,0.7536900369003691,0.26249999999999996
Process101,26,0.3471074380165289,0.34710743801652894,0.4008894230769231,0.6549707602339181,0.26250000000000007
Process101,26,0.4354838709677419,0.43548387096774194,0.49591001589825123,0.7075134168157424,0.24
Process101,26,0.4881889763779528,0.4881889763779528,0.469218018018018,0.7241045498547918,0.37250000000000005
Process101,26,0.43200000000000005,0.432,0.49413631022326676,0.6722027972027973,0.29999999999999993
Process101,26,0.36363636363636365,0.36363636363636365,0.6060606060606061,0.691509433962264,0.2525
Process101,26,0.4067796610169492,0.4067796610169492,0.5170017857142857,0.7109448082319925,0.28500000000000003
Process101,26,0.5454545454545454,0.5454545454545454,0.6301739130434783,0.7482698961937716,0.255
Process101,26,0.4666666666666667,0.4666666666666667,0.5254939516129032,0.730804810360777,0.36749999999999994
Process101,26,0.48,0.48,0.4486463963963964,0.7097729516288253,0.37250000000000005
Process101,26,0.4132231404958677,0.4132231404958678,0.4299798136645963,0.6957345971563982,0.36750000000000005
Process101,26,0.4881889763779528,0.4881889763779528,0.5136428571428572,0.7326478149100257,0.39250000000000007
Process101,26,0.4029850746268657,0.40298507462686567,0.48173086627418005,0.6783831282952548,0.23000000000000004
Process101,26,0.5441176470588236,0.5441176470588235,0.43204557498675145,0.7241379310344827,0.435
Process101,26,0.3851851851851852,0.3851851851851852,0.48192798199549886,0.6921641791044777,0.34
Process101,26,0.6446280991735538,0.6446280991735537,0.6226666666666667,0.7928098391674551,0.39749999999999996
Process101,26,0.5470085470085471,0.5470085470085471,0.5051212181927469,0.7680722891566265,0.29500000000000004
Process101,26,0.42622950819672134,0.4262295081967213,0.37428921568627455,0.6672932330827067,0.33999999999999997
Process101,26,0.35114503816793896,0.3511450381679389,0.48203703703703704,0.6723989681857265,0.385
Process101,26,0.544,0.544,0.5207251552795031,0.7421441774491682,0.3450000000000001
Process101,26,0.43410852713178294,0.43410852713178294,0.4454452012383901,0.7126537785588752,0.30500000000000005
Process101,26,0.43103448275862066,0.43103448275862066,0.44351102941176473,0.6683266932270917,0.23249999999999998
Process101,26,0.4724409448818898,0.47244094488188976,0.652110343028564,0.7298951048951049,0.29500000000000004
Process101,27,0.4461538461538461,0.4461538461538462,0.4479294117647059,0.7160385626643295,0.32999999999999996
Process101,27,0.3826086956521739,0.3826086956521739,0.41062791375291374,0.6904315196998123,0.26249999999999996
Process101,27,0.3508771929824561,0.3508771929824561,0.5423594470046083,0.6709870388833499,0.23500000000000004
Process101,27,0.3893805309734514,0.3893805309734513,0.5987758478081059,0.6733870967741935,0.18750000000000006
Process101,27,0.41025641025641024,0.41025641025641024,0.4752217194570136,0.7201166180758017,0.3825
Process101,27,0.3941605839416058,0.39416058394160586,0.3848500743071947,0.6555652936021035,0.3375
Process101,27,0.4920634920634921,0.49206349206349204,0.5661066997518611,0.7104247104247103,0.27
Process101,27,0.4732824427480916,0.4732824427480916,0.4510294117647059,0.7253705318221447,0.4375
Process101,27,0.5109489051094891,0.5109489051094891,0.4779423350475982,0.7129783693843594,0.21750000000000003
Process101,27,0.4444444444444444,0.4444444444444444,0.5152486772486773,0.6684636118598383,0.405
Process101,27,0.6016260162601625,0.6016260162601627,0.4680532915360502,0.773936170212766,0.3725000000000001
Process101,27,0.4369747899159664,0.4369747899159664,0.6698698512585812,0.7335164835164836,0.26749999999999996
Process101,27,0.484375,0.484375,0.45016746411483255,0.7243243243243244,0.325
Process101,27,0.4552845528455285,0.45528455284552843,0.4359885428907168,0.7095864661654135,0.3025
Process101,27,0.467741935483871,0.46774193548387094,0.4299158249158249,0.6676136363636365,0.27499999999999997
Process101,27,0.48920863309352514,0.4892086330935252,0.4168333333333334,0.7048346055979644,0.3275
Process101,27,0.37735849056603776,0.37735849056603776,0.6353956582633054,0.6889848812095032,0.32500000000000007
Process101,27,0.3783783783783784,0.3783783783783784,0.4484848484848485,0.7038883349950149,0.315
Process101,27,0.45614035087719296,0.45614035087719296,0.4313235294117647,0.6666666666666667,0.2475
Process101,27,0.3826086956521739,0.3826086956521739,0.540625311942959,0.6904315196998123,0.26499999999999996
Process101,27,0.31932773109243695,0.31932773109243695,0.5857575757575757,0.6451923076923076,0.27749999999999997
Process101,27,0.4181818181818182,0.41818181818181815,0.4313921568627451,0.7066532258064516,0.18250000000000008
Process101,27,0.46153846153846156,0.46153846153846156,0.4585466275659824,0.6818181818181819,0.29749999999999993
Process101,27,0.5,0.5,0.4973767560664113,0.7241977450130095,0.28500000000000003
Process101,27,0.4,0.4,0.5223589743589744,0.7078449053201082,0.20500000000000004
Process101,27,0.4651162790697675,0.46511627906976744,0.3880273487773488,0.6846361185983827,0.35999999999999993
Process101,27,0.4251968503937008,0.4251968503937008,0.5157149457149457,0.6818580192813322,0.30500000000000005
Process101,27,0.4,0.4,0.42215686274509806,0.6924460431654675,0.22250000000000003
Process101,27,0.4032258064516129,0.4032258064516129,0.5343671273083037,0.6821917808219178,0.31999999999999995
Process101,27,0.5147058823529411,0.5147058823529411,0.48562500000000003,0.7426273458445041,0.3725
Process101,27,0.4444444444444444,0.4444444444444444,0.46715031996865614,0.7172478793590951,0.395
Process101,27,0.39097744360902253,0.39097744360902253,0.4230413595211003,0.6771300448430493,0.3125
Process101,27,0.4482758620689655,0.4482758620689655,0.5155485893416929,0.752906976744186,0.32249999999999995
Process101,28,0.4144144144144144,0.4144144144144144,0.4655379978078188,0.7100840336134453,0.26
Process101,28,0.49230769230769234,0.49230769230769234,0.5075427841634739,0.7386253630203291,0.275
Process101,28,0.5178571428571428,0.5178571428571429,0.4857463848720801,0.7586891757696128,0.345
Process101,28,0.423728813559322,0.423728813559322,0.5622348484848485,0.66015625,0.295
Process101,28,0.40384615384615385,0.40384615384615385,0.5788888888888889,0.7248255234297108,0.26499999999999996
Process101,28,0.4032258064516129,0.4032258064516129,0.4081125,0.6734104046242775,0.3075
Process101,28,0.5354330708661417,0.5354330708661418,0.6421211484593837,0.7418788410886743,0.32000000000000006
Process101,28,0.4316546762589928,0.4316546762589928,0.49262626262626263,0.6934121621621623,0.265
Process101,28,0.4776119402985075,0.47761194029850745,0.5442948717948719,0.7058823529411764,0.2749999999999999
Process101,28,0.47933884297520657,0.4793388429752066,0.46608281573498966,0.7283349561830574,0.41500000000000004
Process101,28,0.47058823529411764,0.47058823529411764,0.5072195350288656,0.7030927835051547,0.375
Process101,28,0.47619047619047616,0.47619047619047616,0.4750310559006211,0.7053097345132744,0.34
Process101,28,0.5555555555555556,0.5555555555555556,0.5055510752688172,0.7734303912647862,0.30000000000000004
Process101,28,0.4626865671641791,0.4626865671641791,0.5589059829059829,0.7118786857624262,0.4624999999999999
Process101,28,0.4354838709677419,0.43548387096774194,0.5764382564382564,0.6873385012919897,0.3024999999999999
Process101,28,0.5,0.5,0.4013577586206897,0.7145631067961165,0.32499999999999996
Process101,28,0.5547445255474452,0.5547445255474452,0.4961711711711712,0.7329974811083124,0.5125
Process101,28,0.44067796610169496,0.4406779661016949,0.5517500000000001,0.6821705426356589,0.23750000000000002
Process101,28,0.5,0.5,0.49312718531468536,0.7130681818181819,0.3500000000000001
Process101,28,0.43333333333333335,0.43333333333333335,0.5085283979631806,0.6973026973026973,0.32000000000000006
Process101,28,0.4132231404958677,0.4132231404958678,0.4603935185185185,0.6679725759059745,0.25249999999999995
Process101,28,0.4251968503937008,0.4251968503937008,0.5434206081081081,0.6781609195402298,0.3
Process101,28,0.45614035087719296,0.45614035087719296,0.5672898275719825,0.6690721649484537,0.32
Process101,28,0.5321100917431192,0.5321100917431193,0.46154761904761904,0.74501573976915,0.41500000000000004
Process101,28,0.4193548387096774,0.41935483870967744,0.45152597402597405,0.6637931034482758,0.26499999999999996
Process101,28,0.38095238095238093,0.38095238095238093,0.620653735632184,0.6892177589852009,0.27749999999999997
Process101,28,0.5378151260504201,0.5378151260504201,0.5834102564102565,0.7785046728971963,0.29499999999999993
Process101,28,0.4833333333333333,0.48333333333333334,0.45596972049689444,0.7027027027027026,0.23
Process101,28,0.3548387096774194,0.3548387096774194,0.5662837837837839,0.6570680628272252,0.245
Process101,28,0.5901639344262295,0.5901639344262295,0.5308500829799004,0.7312614259597807,0.35750000000000004
Process101,28,0.3801652892561983,0.38016528925619836,0.5818409145034532,0.664179104477612,0.21750000000000003
Process101,28,0.4132231404958677,0.4132231404958678,0.4668909090909091,0.6795841209829867,0.32499999999999996
Process101,28,0.423728813559322,0.423728813559322,0.6571153846153845,0.710344827586207,0.36
Process101,29,0.45871559633027525,0.45871559633027525,0.4016666666666667,0.6950207468879668,0.31499999999999995
Process101,29,0.37410071942446044,0.37410071942446044,0.4236757822123676,0.6486055776892431,0.38250000000000006
Process101,29,0.5289256198347108,0.5289256198347108,0.4735014198782962,0.721565059144677,0.3975000000000001
Process101,29,0.3529411764705882,0.35294117647058826,0.36868154200712344,0.6380208333333333,0.39
Process101,29,0.4715447154471545,0.4715447154471545,0.5744717444717445,0.7255434782608696,0.3600000000000001
Process101,29,0.528,0.528,0.5514215686274511,0.7346938775510203,0.34750000000000003
Process101,29,0.37593984962406013,0.37593984962406013,0.3620745497696496,0.6502127659574468,0.295
Process101,29,0.4628099173553719,0.4628099173553719,0.48284313725490197,0.7092391304347826,0.32000000000000006
Process101,29,0.5203252032520325,0.5203252032520326,0.48005714285714285,0.7253521126760563,0.3175
Process101,29,0.3529411764705882,0.35294117647058826,0.3623717862431014,0.6425166825548141,0.38250000000000006
Process101,29,0.3779527559055118,0.3779527559055118,0.4508223889931207,0.6962025316455696,0.27249999999999996
Process101,29,0.3846153846153846,0.38461538461538464,0.3991666666666667,0.6744791666666667,0.2825000000000001
Process101,29,0.4251968503937008,0.4251968503937008,0.5379278289278289,0.703765690376569,0.35250000000000004
Process101,29,0.5263157894736843,0.5263157894736842,0.4554693486590038,0.7219770520741394,0.265
Process101,29,0.43795620437956206,0.43795620437956206,0.40761111111111115,0.6863753213367609,0.3275
Process101,29,0.44628099173553715,0.4462809917355372,0.5564808720691073,0.7155635062611807,0.32499999999999996
Process101,29,0.4769230769230769,0.47692307692307695,0.5254708994708994,0.6981786643538594,0.41000000000000003
Process101,29,0.3697478991596639,0.3697478991596639,0.5055013077593723,0.6842105263157895,0.20000000000000004
Process101,29,0.4036697247706422,0.4036697247706422,0.4613124882097718,0.6595348837209303,0.22000000000000003
Process101,29,0.4117647058823529,0.4117647058823529,0.4729704944178629,0.6770025839793281,0.35750000000000004
Process101,29,0.38181818181818183,0.38181818181818183,0.5578627450980392,0.6926977687626774,0.315
Process101,29,0.4424778761061947,0.4424778761061947,0.3902476376669925,0.6798780487804879,0.3425
Process101,29,0.5081967213114754,0.5081967213114754,0.4682174688057041,0.7524401064773736,0.36750000000000005
Process101,29,0.5373134328358209,0.5373134328358209,0.5720052910052911,0.6931216931216931,0.3925000000000001
Process101,29,0.44036697247706424,0.44036697247706424,0.418125,0.7024539877300613,0.2875
Process101,29,0.4496124031007752,0.4496124031007752,0.4009868725868726,0.6912156166814551,0.3425
Process101,29,0.39655172413793105,0.39655172413793105,0.4753162055335969,0.6602739726027398,0.2925
Process101,29,0.4558823529411765,0.45588235294117646,0.4028301158301158,0.6849073256840247,0.3075
Process101,29,0.3609022556390977,0.3609022556390977,0.565506072874494,0.6550868486352357,0.27499999999999997
Process101,29,0.5565217391304348,0.5565217391304348,0.49961038961038967,0.7023346303501945,0.415
Process101,29,0.43410852713178294,0.43410852713178294,0.5982066302755957,0.6850533807829182,0.365
Process101,29,0.3793103448275862,0.3793103448275862,0.42396428571428574,0.6902485659655833,0.29000000000000004
Process101,29,0.4878048780487805,0.4878048780487805,0.5518311688311689,0.7253705318221447,0.38250000000000006
Process101,30,0.46875,0.46875,0.5826532887402452,0.7017114914425429,0.3275
Process101,30,0.4031007751937985,0.40310077519379844,0.6291428571428572,0.6979166666666667,0.2225
Process101,30,0.38655462184873945,0.3865546218487395,0.5173398648648648,0.6600985221674878,0.23750000000000004
Process101,30,0.3285714285714286,0.32857142857142857,0.5405129958960329,0.6178660049627791,0.23250000000000004
Process101,30,0.47058823529411764,0.47058823529411764,0.587155530690537,0.7335800185013877,0.3725
Process101,30,0.5,0.5,0.43196480938416426,0.6935483870967741,0.21250000000000002
Process101,30,0.5,0.5,0.44476721235341926,0.7230769230769231,0.33999999999999997
Process101,30,0.390625,0.390625,0.41076016260162607,0.6819787985865724,0.315
Process101,30,0.4427480916030534,0.44274809160305345,0.3957857142857143,0.6504610226320202,0.345
Process101,30,0.3826086956521739,0.3826086956521739,0.5405886825241664,0.6904315196998123,0.25999999999999995
Process101,30,0.3826086956521739,0.3826086956521739,0.44118928571428573,0.6721763085399449,0.26
Process101,30,0.40909090909090906,0.4090909090909091,0.46706168831168826,0.670829616413916,0.325
Process101,30,0.5161290322580645,0.5161290322580645,0.44240694789081886,0.7113486842105263,0.22250000000000006
Process101,30,0.46464646464646464,0.46464646464646464,0.6043322580645162,0.7226130653266332,0.29499999999999993
Process101,30,0.4716981132075472,0.4716981132075472,0.5896666666666667,0.7458128078817734,0.26249999999999996
Process101,30,0.546875,0.546875,0.53168525592055,0.7566867989646248,0.2925
Process101,30,0.5074626865671642,0.5074626865671642,0.45030072463768117,0.7069102462271644,0.37750000000000006
Process101,30,0.47058823529411764,0.47058823529411764,0.5584239130434783,0.6837837837837839,0.26749999999999996
Process101,30,0.3471074380165289,0.34710743801652894,0.36166944510597765,0.6367969494756912,0.2975
Process101,30,0.4444444444444444,0.4444444444444444,0.4748225108225108,0.6654170571696345,0.29000000000000004
Process101,30,0.40336134453781514,0.40336134453781514,0.34940476190476194,0.6484149855907781,0.2825
Process101,30,0.3870967741935484,0.3870967741935484,0.3752721804511278,0.6602739726027397,0.31500000000000006
Process101,30,0.4516129032258065,0.45161290322580644,0.44949992773522185,0.7258347978910369,0.48999999999999994
Process101,30,0.33333333333333337,0.3333333333333333,0.47027093596059116,0.6214099216710183,0.32000000000000006
Process101,30,0.43971631205673756,0.4397163120567376,0.5152150635208711,0.6850828729281768,0.3275
Process101,30,0.33333333333333337,0.3333333333333333,0.3784539473684211,0.6470588235294117,0.245
Process101,30,0.41600000000000004,0.416,0.3781898101898102,0.670299727520436,0.2874999999999999
Process101,30,0.3770491803278688,0.3770491803278688,0.5219341185130659,0.638961038961039,0.22250000000000003
Process101,30,0.460431654676259,0.460431654676259,0.401021021021021,0.6906957250628667,0.3225
Process101,30,0.4297520661157025,0.4297520661157025,0.4125852272727273,0.6887608069164265,0.37750000000000006
Process101,30,0.44799999999999995,0.448,0.5791335907335907,0.6907216494845361,0.31000000000000005
Process101,30,0.41726618705035967,0.4172661870503597,0.4986534460625913,0.6588037068239259,0.3125
Process101,30,0.38167938931297707,0.3816793893129771,0.4667202380952381,0.6942148760330579,0.4025
Process101,31,0.37735849056603776,0.37735849056603776,0.5309943181818182,0.6920821114369502,0.305
Process101,31,0.543859649122807,0.543859649122807,0.5887576064908723,0.721964782205746,0.24000000000000002
Process101,31,0.5454545454545454,0.5454545454545454,0.4420634920634921,0.7348242811501597,0.3325
Process101,31,0.4918032786885246,0.4918032786885246,0.4930416666666667,0.7279860505666957,0.29999999999999993
Process101,31,0.5289256198347108,0.5289256198347108,0.4132489923869234,0.7306338028169014,0.2749999999999999
Process101,31,0.3650793650793651,0.36507936507936506,0.5024721804511278,0.6483516483516484,0.28
Process101,31,0.4247787610619469,0.4247787610619469,0.3818012946805517,0.6820809248554913,0.23750000000000004
Process101,31,0.3609022556390977,0.3609022556390977,0.40130520764667105,0.6711635750421585,0.315
Process101,31,0.4477611940298507,0.44776119402985076,0.40513278388278384,0.684070796460177,0.42250000000000004
Process101,31,0.41666666666666663,0.4166666666666667,0.5165868421052632,0.645017793594306,0.24500000000000005
Process101,31,0.32727272727272727,0.32727272727272727,0.48765178571428575,0.6368260427263479,0.2775
Process113,1,1.0,1.0,1.0,1.0,0.37
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.38000000000000006
Process113,1,0.9090909090909091,0.9090909090909091,0.8747083333333334,0.9727822580645161,0.38500000000000006
Process113,1,0.9759036144578314,0.9759036144578314,0.9736887254901962,0.9895104895104895,0.3549999999999999
Process113,1,0.9938650306748467,0.9938650306748467,0.9964705882352942,0.9984863773965691,0.395
Process113,1,0.9818181818181818,0.9818181818181818,0.9793750000000001,0.991008991008991,0.33749999999999997
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.37
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.39249999999999996
Process113,1,1.0,1.0,1.0,1.0,0.37
Process113,1,0.9939393939393939,0.9939393939393939,0.9650000000000001,0.9984886649874055,0.36250000000000004
Process113,1,0.9938650306748467,0.9938650306748467,0.9953333333333334,0.9984863773965691,0.3224999999999999
Process113,1,0.9634146341463414,0.9634146341463414,0.9768627450980393,0.9908906882591093,0.38249999999999995
Process113,1,0.9939393939393939,0.9939393939393939,0.9966666666666668,0.9984886649874055,0.31999999999999995
Process113,1,0.9939393939393939,0.9939393939393939,0.9650000000000001,0.9984886649874055,0.4099999999999999
Process113,1,0.9876543209876543,0.9876543209876543,0.9810780141843972,0.9923547400611621,0.38999999999999996
Process113,1,0.9580838323353293,0.9580838323353293,0.96421504127967,0.984992496248124,0.38
Process113,1,0.9818181818181818,0.9818181818181818,0.9793750000000001,0.991008991008991,0.37750000000000006
Process113,1,0.9512195121951219,0.9512195121951219,0.9708978328173374,0.9878357830714648,0.3325
Process113,1,0.9759036144578314,0.9759036144578314,0.9765679824561404,0.9895104895104895,0.36250000000000004
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.395
Process113,1,0.9938650306748467,0.9938650306748467,0.9857446808510639,0.9938931297709923,0.385
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.365
Process113,1,1.0,1.0,1.0,1.0,0.38
Process113,1,0.9939393939393939,0.9939393939393939,0.9650000000000001,0.9984886649874055,0.33749999999999997
Process113,1,0.9938650306748467,0.9938650306748467,0.9953333333333334,0.9984863773965691,0.3424999999999999
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.385
Process113,1,0.9939393939393939,0.9939393939393939,0.9860416666666667,0.9940149625935162,0.345
Process113,1,0.9575757575757575,0.9575757575757575,0.962904411764706,0.9849699398797596,0.355
Process113,1,0.9938650306748467,0.9938650306748467,0.9953333333333334,0.9984863773965691,0.355
Process113,1,0.9759036144578314,0.9759036144578314,0.9765679824561404,0.9895104895104895,0.395
Process113,1,0.9938650306748467,0.9938650306748467,0.9953333333333334,0.9984863773965691,0.34750000000000003
Process113,1,0.9580838323353293,0.9580838323353293,0.96421504127967,0.984992496248124,0.345
Process113,1,0.9939393939393939,0.9939393939393939,0.9566666666666668,0.9984886649874055,0.37500000000000006
Process113,2,0.9813664596273292,0.9813664596273292,0.966822695035461,0.986096807415036,0.3524999999999999
Process113,2,0.9753086419753086,0.9753086419753086,0.934215269086358,0.989280245022971,0.38249999999999995
Process113,2,0.8994082840236687,0.8994082840236687,0.8343635875402793,0.9656203288490284,0.37749999999999995
Process113,2,0.9876543209876543,0.9876543209876543,0.9303333333333335,0.9969681657402729,0.405
Process113,2,0.9878048780487805,0.9878048780487805,0.9825122549019609,0.9925074925074925,0.345
Process113,2,0.9156626506024097,0.9156626506024096,0.9427083333333335,0.9743331655762456,0.3825
Process113,2,0.9349112426035503,0.9349112426035503,0.880826435837493,0.9747023809523809,0.33499999999999996
Process113,2,0.8571428571428572,0.8571428571428571,0.7702058337332693,0.9595645412130638,0.35
Process113,2,0.9878048780487805,0.9878048780487805,0.9813750000000001,0.9925074925074925,0.365
Process113,2,0.9634146341463414,0.9634146341463414,0.9672916666666668,0.9864729458917836,0.3075
Process113,2,0.9382716049382716,0.9382716049382716,0.9431688596491228,0.9756345177664975,0.375
Process113,2,0.9879518072289156,0.9879518072289156,0.9606250000000001,0.996977329974811,0.36
Process113,2,0.8414634146341463,0.8414634146341463,0.8027272727272727,0.959917780061665,0.3175
Process113,2,0.9156626506024097,0.9156626506024096,0.9333253301320529,0.9701046337817638,0.3225
Process113,2,0.9454545454545454,0.9454545454545454,0.9560416666666668,0.9819367787255394,0.36000000000000004
Process113,2,0.9700598802395209,0.9700598802395209,0.9631793770139636,0.983679525222552,0.41000000000000003
Process113,2,0.9005847953216375,0.9005847953216374,0.835904940923738,0.9656716417910448,0.385
Process113,2,0.9090909090909091,0.9090909090909091,0.7949044117647059,0.9727822580645161,0.36250000000000004
Process113,2,0.8848484848484849,0.8848484848484849,0.8637108395989976,0.9666329625884732,0.34750000000000003
Process113,2,0.9212121212121213,0.9212121212121213,0.9439364035087721,0.9758429793658782,0.31499999999999995
Process113,2,0.9700598802395209,0.9700598802395209,0.9603001200480192,0.983679525222552,0.38749999999999996
Process113,2,0.9156626506024097,0.9156626506024096,0.9366303339517625,0.9701046337817638,0.3425
Process113,2,0.927710843373494,0.927710843373494,0.9366881489437882,0.9731343283582089,0.34750000000000003
Process113,2,0.9753086419753086,0.9753086419753086,0.9638872549019608,0.9848408287013644,0.355
Process113,2,0.9575757575757575,0.9575757575757575,0.9762500000000001,0.9893724696356275,0.37
Process113,2,0.9101796407185628,0.9101796407185628,0.9402521929824562,0.9728233517866129,0.34
Process113,2,0.9461077844311377,0.9461077844311377,0.9465419501133787,0.9776785714285714,0.3675
Process113,2,0.927710843373494,0.927710843373494,0.9495710784313727,0.9773869346733668,0.36
Process113,2,0.927710843373494,0.927710843373494,0.848639060887513,0.9726305119107957,0.39
Process113,2,0.9390243902439024,0.9390243902439024,0.9429811661506708,0.9756715661429296,0.35
Process113,2,0.9938650306748467,0.9938650306748467,0.9953333333333334,0.9984863773965691,0.31500000000000006
Process113,2,0.9878048780487805,0.9878048780487805,0.9824113475177305,0.9923664122137404,0.35
Process113,2,0.9570552147239264,0.9570552147239264,0.9754605263157896,0.9893563101875317,0.37250000000000005
Process113,3,0.891566265060241,0.891566265060241,0.7797083333333334,0.9681978798586572,0.35
Process113,3,0.8674698795180723,0.8674698795180723,0.8565178571428572,0.9620253164556962,0.3375000000000001
Process113,3,0.8809523809523809,0.8809523809523809,0.8356514663281581,0.9610194902548725,0.33499999999999996
Process113,3,0.9818181818181818,0.9818181818181818,0.9679863945578232,0.9866468842729971,0.35
Process113,3,0.962962962962963,0.9629629629629629,0.8772205882352941,0.9817813765182186,0.4
Process113,3,0.8466257668711656,0.8466257668711656,0.7799466056445462,0.961459403905447,0.36750000000000005
Process113,3,0.9058823529411765,0.9058823529411765,0.8668635875402793,0.9671641791044776,0.3275
Process113,3,0.926829268292683,0.926829268292683,0.9175438596491229,0.9816980172852059,0.32499999999999996
Process113,3,0.9433962264150944,0.9433962264150944,0.8775245098039215,0.9771225216065074,0.345
Process113,3,0.9132947976878613,0.9132947976878613,0.836764172335601,0.96875,0.36
Process113,3,0.95,0.95,0.9483700980392157,0.9786802030456853,0.3225
Process113,3,0.9012345679012346,0.9012345679012346,0.9289583333333333,0.9663437021927588,0.37
Process113,3,0.927710843373494,0.927710843373494,0.9508315826330533,0.9773869346733668,0.4025
Process113,3,0.9090909090909091,0.9090909090909091,0.9398511904761906,0.9727822580645161,0.36
Process113,3,0.9693251533742331,0.9693251533742331,0.9802083333333333,0.9924089068825911,0.3225
Process113,3,0.8242424242424242,0.8242424242424242,0.7847373188405797,0.9510952623535405,0.3325
Process113,3,0.9518072289156626,0.9518072289156626,0.9399599839935975,0.9744872436218109,0.375
Process113,3,0.9818181818181818,0.9818181818181818,0.9679863945578232,0.9866468842729971,0.4125
Process113,3,0.8622754491017964,0.8622754491017964,0.7901530612244898,0.956390977443609,0.3425
Process113,3,0.9221556886227544,0.9221556886227545,0.9343197278911566,0.9716417910447761,0.3400000000000001
Process113,3,0.9390243902439024,0.9390243902439024,0.8975438596491229,0.9847715736040609,0.33249999999999996
Process113,3,0.9461077844311377,0.9461077844311377,0.957123538011696,0.9819639278557114,0.35
Process113,3,0.9813664596273292,0.9813664596273292,0.9871372549019608,0.9954453441295547,0.3475
Process113,3,0.8875739644970414,0.8875739644970414,0.8811796312727991,0.9625748502994012,0.31500000000000006
Process113,3,0.9397590361445783,0.9397590361445783,0.9136061661506709,0.9804315102860011,0.35750000000000004
Process113,3,0.7852760736196319,0.7852760736196319,0.7057446808510639,0.9404388714733543,0.34
Process113,3,0.9879518072289156,0.9879518072289156,0.9522916666666668,0.996977329974811,0.41
